TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8501.326,469.97,433.44,301.27,-206.70,-317.71,-234.26,117.98,117.98,117.98
8501.357,469.97,433.44,301.27,-206.70,-317.71,-234.26,117.98,117.98,117.98
8501.404,443.06,465.18,301.42,-199.10,-330.99,-235.13,117.98,117.98,117.98
8501.435,443.06,465.18,301.42,-199.10,-330.99,-235.13,117.98,117.98,117.98
8501.498,437.73,464.30,300.72,-201.35,-331.19,-234.11,117.98,117.98,117.98
8501.529,437.73,464.30,300.72,-201.35,-331.19,-234.11,117.98,117.98,117.98
8501.576,453.68,447.87,304.81,-201.82,-329.13,-235.36,137.59,137.59,137.59
8501.623,453.68,447.87,304.81,-201.82,-329.13,-235.36,137.59,137.59,137.59
8501.654,441.95,472.08,301.68,-207.33,-340.38,-234.97,137.59,137.59,137.59
8501.685,441.95,472.08,301.68,-207.33,-340.38,-234.97,137.59,137.59,137.59
8501.732,427.26,462.02,300.48,-196.93,-330.35,-237.41,137.59,137.59,137.59
8501.779,427.26,462.02,300.48,-196.93,-330.35,-237.41,137.59,137.59,137.59
8501.826,405.18,478.59,301.24,-179.83,-329.07,-237.93,99.34,99.34,99.34
8501.857,405.18,478.59,301.24,-179.83,-329.07,-237.93,99.34,99.34,99.34
8501.904,455.79,419.67,304.09,-200.87,-310.74,-236.40,99.34,99.34,99.34
8501.935,455.79,419.67,304.09,-200.87,-310.74,-236.40,99.34,99.34,99.34
8501.967,430.19,421.61,305.13,-187.75,-302.57,-238.68,99.34,99.34,99.34
8502.013,430.19,421.61,305.13,-187.75,-302.57,-238.68,99.34,99.34,99.34
8502.06,441.17,434.09,304.01,-194.94,-309.67,-238.28,123.75,123.75,123.75
8502.092,441.17,434.09,304.01,-194.94,-309.67,-238.28,123.75,123.75,123.75
8502.138,441.17,434.09,304.01,-194.94,-309.67,-238.28,123.75,123.75,123.75
8502.18,433.48,508.86,301.39,-192.92,-352.07,-235.34,123.75,123.75,123.75
8502.227,493.98,434.19,306.53,-227.40,-323.15,-234.27,123.75,123.75,123.75
8502.274,493.98,434.19,306.53,-227.40,-323.15,-234.27,123.75,123.75,123.75
8502.337,453.72,471.12,302.70,-203.21,-337.25,-234.95,136.81,136.81,136.81
8502.368,453.72,471.12,302.70,-203.21,-337.25,-234.95,136.81,136.81,136.81

