TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8652.983,448.04,512.06,425.73,-192.51,-374.67,-229.06,102.09,102.09,102.09
8653.014,482.73,488.90,428.79,-204.87,-367.39,-225.34,93.37,93.37,93.37
8653.077,468.99,503.34,424.79,-202.35,-374.66,-228.05,93.37,93.37,93.37
8653.108,468.99,503.34,424.79,-202.35,-374.66,-228.05,93.37,93.37,93.37
8653.171,456.29,484.29,431.73,-199.43,-368.48,-228.40,93.37,93.37,93.37
8653.218,456.29,484.29,431.73,-199.43,-368.48,-228.40,93.37,93.37,93.37
8653.264,467.56,489.52,433.44,-206.12,-368.78,-225.07,121.17,121.17,121.17
8653.311,467.56,489.52,433.44,-206.12,-368.78,-225.07,121.17,121.17,121.17
8653.358,454.21,500.54,425.52,-197.42,-375.78,-225.36,121.17,121.17,121.17
8653.405,491.23,516.10,439.95,-211.15,-388.00,-224.81,121.17,121.17,121.17
8653.452,491.23,516.10,439.95,-211.15,-388.00,-224.81,121.17,121.17,121.17
8653.499,466.86,516.17,431.88,-202.46,-373.36,-225.72,99.04,99.04,99.04
8653.53,466.86,516.17,431.88,-202.46,-373.36,-225.72,99.04,99.04,99.04
8653.593,465.73,493.89,430.16,-206.19,-366.26,-226.87,99.04,99.04,99.04
8653.639,465.73,493.89,430.16,-206.19,-366.26,-226.87,99.04,99.04,99.04
8653.702,465.61,486.06,426.04,-202.04,-370.15,-224.64,99.04,99.04,99.04
8653.749,483.70,466.59,441.16,-209.21,-365.11,-225.34,90.16,90.16,90.16
8653.78,483.70,466.59,441.16,-209.21,-365.11,-225.34,90.16,90.16,90.16
8653.827,467.35,507.59,418.61,-204.34,-378.39,-224.24,90.16,90.16,90.16
8653.858,467.35,507.59,418.61,-204.34,-378.39,-224.24,90.16,90.16,90.16
8653.905,467.35,507.59,418.61,-204.34,-378.39,-224.24,90.16,90.16,90.16
8653.937,492.34,536.69,416.85,-211.93,-399.24,-223.85,90.16,90.16,90.16
8653.984,492.34,536.69,416.85,-211.93,-399.24,-223.85,90.16,90.16,90.16
8654.016,458.41,501.48,420.41,-195.78,-376.18,-228.88,99.50,99.50,99.50
8654.062,458.41,501.48,420.41,-195.78,-376.18,-228.88,99.50,99.50,99.50
8654.109,457.70,494.70,436.72,-194.93,-378.30,-230.41,99.50,99.50,99.50
8654.141,457.70,494.70,436.72,-194.93,-378.30,-230.41,99.50,99.50,99.50
8654.183,418.54,501.01,421.66,-181.32,-366.39,-232.73,99.50,99.50,99.50
8654.23,418.54,501.01,421.66,-181.32,-366.39,-232.73,99.50,99.50,99.50
8654.261,448.93,496.68,422.80,-193.99,-373.45,-231.07,120.17,120.17,120.17
8654.292,448.93,496.68,422.80,-193.99,-373.45,-231.07,120.17,120.17,120.17

