TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
11988.639,437.54,469.96,269.78,-183.08,-363.26,-211.67,79.79,79.79,79.79
11988.686,443.25,468.18,267.19,-183.85,-368.52,-211.37,79.79,79.79,79.79
11988.717,443.25,468.18,267.19,-183.85,-368.52,-211.37,79.79,79.79,79.79
11988.78,419.57,467.10,268.43,-183.72,-370.67,-208.75,122.88,122.88,122.88
11988.826,437.99,476.39,268.62,-191.42,-376.78,-208.53,122.88,122.88,122.88
11988.873,437.99,476.39,268.62,-191.42,-376.78,-208.53,122.88,122.88,122.88
11988.905,414.33,492.42,264.87,-177.06,-379.57,-208.08,122.88,122.88,122.88
11988.951,414.33,492.42,264.87,-177.06,-379.57,-208.08,122.88,122.88,122.88
11988.998,389.89,440.97,268.05,-166.03,-352.35,-213.76,74.46,74.46,74.46
11989.045,389.89,440.97,268.05,-166.03,-352.35,-213.76,74.46,74.46,74.46
11989.092,422.83,468.06,270.53,-188.61,-373.74,-211.24,74.46,74.46,74.46
11989.123,422.83,468.06,270.53,-188.61,-373.74,-211.24,74.46,74.46,74.46
11989.17,367.78,488.78,268.10,-151.48,-362.12,-214.22,74.46,74.46,74.46
11989.201,367.78,488.78,268.10,-151.48,-362.12,-214.22,74.46,74.46,74.46
11989.248,423.68,495.34,268.87,-189.15,-376.22,-209.70,78.67,78.67,78.67
11989.311,423.68,495.34,268.87,-189.15,-376.22,-209.70,78.67,78.67,78.67
11989.373,417.51,424.49,274.51,-177.88,-351.53,-214.01,78.67,78.67,78.67
11989.42,403.41,445.20,271.35,-167.79,-354.46,-212.80,78.67,78.67,78.67
11989.451,403.41,445.20,271.35,-167.79,-354.46,-212.80,78.67,78.67,78.67
11989.498,386.16,467.92,273.33,-159.72,-356.62,-214.92,98.28,98.28,98.28
11989.53,386.16,467.92,273.33,-159.72,-356.62,-214.92,98.28,98.28,98.28
11989.561,386.16,467.92,273.33,-159.72,-356.62,-214.92,98.28,98.28,98.28
11989.608,407.31,476.86,268.56,-182.74,-369.69,-210.89,98.28,98.28,98.28
11989.655,407.31,476.86,268.56,-182.74,-369.69,-210.89,98.28,98.28,98.28
11989.686,431.12,464.35,270.68,-181.66,-365.67,-212.27,98.28,98.28,98.28
11989.717,431.12,464.35,270.68,-181.66,-365.67,-212.27,98.28,98.28,98.28
11989.764,424.93,500.04,267.87,-182.78,-385.99,-211.36,90.35,90.35,90.35
11989.811,424.93,500.04,267.87,-182.78,-385.99,-211.36,90.35,90.35,90.35
11989.858,457.60,506.07,268.52,-188.18,-383.59,-210.77,90.35,90.35,90.35
11989.889,457.60,506.07,268.52,-188.18,-383.59,-210.77,90.35,90.35,90.35
11989.936,423.64,486.64,267.17,-174.60,-374.25,-212.55,90.35,90.35,90.35
11989.967,423.64,486.64,267.17,-174.60,-374.25,-212.55,90.35,90.35,90.35
11990.014,411.11,482.19,269.83,-174.22,-371.34,-212.57,107.97,107.97,107.97
11990.045,411.11,482.19,269.83,-174.22,-371.34,-212.57,107.97,107.97,107.97
11990.092,457.02,481.72,269.85,-204.76,-376.41,-209.37,107.97,107.97,107.97
11990.139,457.02,481.72,269.85,-204.76,-376.41,-209.37,107.97,107.97,107.97
11990.181,393.56,456.70,271.59,-176.62,-359.63,-213.84,107.97,107.97,107.97
11990.212,393.56,456.70,271.59,-176.62,-359.63,-213.84,107.97,107.97,107.97
11990.244,408.12,463.54,271.69,-171.46,-360.25,-214.35,131.64,131.64,131.64
11990.29,408.12,463.54,271.69,-171.46,-360.25,-214.35,131.64,131.64,131.64
11990.322,404.65,444.32,270.74,-155.75,-345.29,-214.90,131.64,131.64,131.64
11990.384,404.65,444.32,270.74,-155.75,-345.29,-214.90,131.64,131.64,131.64
11990.431,375.83,494.11,267.99,-158.77,-368.09,-215.00,131.64,131.64,131.64
11990.462,375.83,494.11,267.99,-158.77,-368.09,-215.00,131.64,131.64,131.64
11990.494,414.73,478.70,277.09,-178.75,-370.02,-217.16,81.85,81.85,81.85
11990.54,414.73,478.70,277.09,-178.75,-370.02,-217.16,81.85,81.85,81.85
11990.572,422.08,456.75,269.00,-182.73,-365.28,-210.35,81.85,81.85,81.85
11990.619,422.08,456.75,269.00,-182.73,-365.28,-210.35,81.85,81.85,81.85
11990.665,409.24,476.34,265.62,-173.15,-369.35,-211.76,81.85,81.85,81.85
11990.712,409.24,476.34,265.62,-173.15,-369.35,-211.76,81.85,81.85,81.85
11990.775,383.52,485.40,266.47,-161.99,-375.35,-212.04,76.57,76.57,76.57
11990.822,434.29,483.10,270.07,-187.80,-370.56,-209.65,76.57,76.57,76.57
11990.869,434.29,483.10,270.07,-187.80,-370.56,-209.65,76.57,76.57,76.57
11990.915,381.69,498.16,266.45,-155.38,-370.46,-213.04,76.57,76.57,76.57
11990.947,381.69,498.16,266.45,-155.38,-370.46,-213.04,76.57,76.57,76.57
11990.994,393.82,453.69,270.59,-160.32,-354.52,-216.48,90.74,90.74,90.74
11991.025,393.82,453.69,270.59,-160.32,-354.52,-216.48,90.74,90.74,90.74
11991.072,393.82,453.69,270.59,-160.32,-354.52,-216.48,90.74,90.74,90.74
11991.119,447.10,479.49,272.17,-194.61,-375.62,-212.31,90.74,90.74,90.74
11991.166,389.97,470.01,271.27,-159.51,-367.39,-214.93,90.74,90.74,90.74
11991.196,389.97,470.01,271.27,-159.51,-367.39,-214.93,90.74,90.74,90.74
11991.237,420.42,443.74,274.07,-182.14,-353.27,-214.64,94.96,94.96,94.96
11991.268,420.42,443.74,274.07,-182.14,-353.27,-214.64,94.96,94.96,94.96

