TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
7670.525,1313.05,497.87,351.50,-200.70,-359.38,-229.18,200.75,200.75,200.75
7670.557,1299.15,501.19,337.18,-189.96,-343.52,-230.44,200.75,200.75,200.75
7670.604,1299.15,501.19,337.18,-189.96,-343.52,-230.44,200.75,200.75,200.75
7670.65,1304.84,537.34,336.17,-203.21,-364.09,-226.23,200.15,200.15,200.15
7670.682,1304.84,537.34,336.17,-203.21,-364.09,-226.23,200.15,200.15,200.15
7670.713,1280.82,482.08,319.76,-189.89,-337.12,-232.51,200.15,200.15,200.15
7670.76,1280.82,482.08,319.76,-189.89,-337.12,-232.51,200.15,200.15,200.15
7670.791,1349.85,494.05,297.48,-209.65,-348.09,-224.40,200.15,200.15,200.15
7670.822,1349.85,494.05,297.48,-209.65,-348.09,-224.40,200.15,200.15,200.15
7670.885,1274.25,506.08,305.67,-177.56,-350.25,-230.92,207.89,207.89,207.89
7670.916,1274.25,506.08,305.67,-177.56,-350.25,-230.92,207.89,207.89,207.89
7670.963,1274.25,506.08,305.67,-177.56,-350.25,-230.92,207.89,207.89,207.89
7670.994,1294.21,478.98,299.89,-179.73,-335.24,-230.62,207.89,207.89,207.89
7671.041,1294.21,478.98,299.89,-179.73,-335.24,-230.62,207.89,207.89,207.89
7671.072,1307.66,489.45,346.85,-204.40,-343.00,-229.53,207.89,207.89,207.89
7671.119,1307.66,489.45,346.85,-204.40,-343.00,-229.53,207.89,207.89,207.89
7671.166,1269.81,469.10,346.47,-173.18,-321.41,-231.45,199.83,199.83,199.83
7671.208,1269.81,469.10,346.47,-173.18,-321.41,-231.45,199.83,199.83,199.83
7671.239,1274.87,461.24,341.33,-177.93,-326.90,-231.07,199.83,199.83,199.83
7671.286,1274.87,461.24,341.33,-177.93,-326.90,-231.07,199.83,199.83,199.83
7671.318,1296.60,522.81,323.04,-203.82,-363.86,-227.72,199.83,199.83,199.83
7671.364,1296.60,522.81,323.04,-203.82,-363.86,-227.72,199.83,199.83,199.83
7671.411,1286.75,470.34,307.47,-195.23,-337.89,-228.34,193.81,193.81,193.81
7671.443,1286.75,470.34,307.47,-195.23,-337.89,-228.34,193.81,193.81,193.81
7671.474,1280.05,497.82,302.57,-187.69,-351.97,-228.27,193.81,193.81,193.81
7671.521,1280.05,497.82,302.57,-187.69,-351.97,-228.27,193.81,193.81,193.81
7671.552,1294.62,490.06,307.08,-192.83,-342.68,-229.05,193.81,193.81,193.81
7671.599,1294.62,490.06,307.08,-192.83,-342.68,-229.05,193.81,193.81,193.81
7671.63,1310.78,504.53,304.98,-204.39,-352.13,-226.25,195.15,195.15,195.15
7671.693,1310.78,504.53,304.98,-204.39,-352.13,-226.25,195.15,195.15,195.15
7671.724,1285.68,468.04,301.97,-173.58,-331.05,-230.10,195.15,195.15,195.15
7671.771,1285.68,468.04,301.97,-173.58,-331.05,-230.10,195.15,195.15,195.15
7671.802,1268.46,499.39,306.02,-179.45,-343.36,-229.15,195.15,195.15,195.15
7671.849,1268.46,499.39,306.02,-179.45,-343.36,-229.15,195.15,195.15,195.15
7671.88,1251.19,511.92,298.50,-171.79,-343.93,-231.59,172.19,172.19,172.19
7671.927,1251.19,511.92,298.50,-171.79,-343.93,-231.59,172.19,172.19,172.19
7671.958,1314.52,468.92,308.77,-198.46,-333.78,-227.80,172.19,172.19,172.19
7672.005,1314.52,468.92,308.77,-198.46,-333.78,-227.80,172.19,172.19,172.19
7672.036,1314.52,468.92,308.77,-198.46,-333.78,-227.80,172.19,172.19,172.19
7672.068,1269.68,519.55,315.69,-185.10,-348.58,-229.98,172.19,172.19,172.19
7672.114,1269.68,519.55,315.69,-185.10,-348.58,-229.98,172.19,172.19,172.19
7672.146,1291.84,476.78,298.43,-188.36,-339.89,-227.60,197.57,197.57,197.57
7672.208,1248.57,509.20,309.23,-176.21,-347.26,-229.21,197.57,197.57,197.57
7672.271,1248.57,509.20,309.23,-176.21,-347.26,-229.21,197.57,197.57,197.57
7672.302,1299.47,488.03,307.22,-197.41,-346.95,-225.13,197.57,197.57,197.57
7672.349,1299.47,488.03,307.22,-197.41,-346.95,-225.13,197.57,197.57,197.57
7672.396,1248.79,495.95,299.55,-164.70,-333.36,-230.20,210.43,210.43,210.43
7672.427,1248.79,495.95,299.55,-164.70,-333.36,-230.20,210.43,210.43,210.43
7672.474,1289.89,495.72,308.62,-195.83,-343.50,-225.47,210.43,210.43,210.43
7672.505,1289.89,495.72,308.62,-195.83,-343.50,-225.47,210.43,210.43,210.43
7672.536,1289.89,495.72,308.62,-195.83,-343.50,-225.47,210.43,210.43,210.43
7672.583,1270.31,459.17,303.72,-160.68,-317.87,-231.38,210.43,210.43,210.43
7672.615,1270.31,459.17,303.72,-160.68,-317.87,-231.38,210.43,210.43,210.43
7672.661,1313.59,492.84,302.98,-199.99,-356.77,-226.16,181.46,181.46,181.46
7672.693,1313.59,492.84,302.98,-199.99,-356.77,-226.16,181.46,181.46,181.46
7672.755,1285.54,476.78,310.16,-188.17,-331.20,-228.63,181.46,181.46,181.46
7672.786,1285.54,476.78,310.16,-188.17,-331.20,-228.63,181.46,181.46,181.46
7672.833,1257.29,468.11,300.88,-174.77,-332.57,-230.11,181.46,181.46,181.46
7672.865,1257.29,468.11,300.88,-174.77,-332.57,-230.11,181.46,181.46,181.46
7672.911,1313.25,462.51,315.12,-188.20,-330.48,-228.97,164.60,164.60,164.60
7672.943,1313.25,462.51,315.12,-188.20,-330.48,-228.97,164.60,164.60,164.60
7673.005,1306.01,480.13,303.61,-191.36,-336.33,-228.37,164.60,164.60,164.60
7673.052,1300.34,529.94,309.89,-193.22,-364.38,-226.19,164.60,164.60,164.60
7673.099,1300.34,529.94,309.89,-193.22,-364.38,-226.19,164.60,164.60,164.60
7673.13,1304.06,461.22,308.41,-191.21,-333.76,-228.83,209.63,209.63,209.63
7673.166,1304.06,461.22,308.41,-191.21,-333.76,-228.83,209.63,209.63,209.63
7673.203,1304.06,461.22,308.41,-191.21,-333.76,-228.83,209.63,209.63,209.63
7673.266,1305.57,495.61,310.10,-199.93,-347.72,-228.74,209.63,209.63,209.63
7673.297,1291.28,482.56,310.72,-180.92,-338.95,-232.03,209.63,209.63,209.63
7673.344,1291.28,482.56,310.72,-180.92,-338.95,-232.03,209.63,209.63,209.63
7673.375,1321.99,508.34,299.33,-203.11,-360.34,-226.92,175.15,175.15,175.15
7673.422,1321.99,508.34,299.33,-203.11,-360.34,-226.92,175.15,175.15,175.15
7673.469,1171.52,454.26,315.39,-332.48,-316.28,-233.97,175.15,175.15,175.15
7673.5,1171.52,454.26,315.39,-332.48,-316.28,-233.97,175.15,175.15,175.15
7673.532,1171.52,454.26,315.39,-332.48,-316.28,-233.97,175.15,175.15,175.15
7673.578,419.09,474.95,310.89,-179.71,-339.49,-230.67,175.15,175.15,175.15
7673.61,419.09,474.95,310.89,-179.71,-339.49,-230.67,175.15,175.15,175.15
7673.657,437.97,471.78,300.97,-182.92,-341.24,-228.66,99.70,99.70,99.70
7673.688,437.97,471.78,300.97,-182.92,-341.24,-228.66,99.70,99.70,99.70
7673.735,398.71,450.36,319.24,-157.53,-316.19,-233.91,99.70,99.70,99.70
7673.766,398.71,450.36,319.24,-157.53,-316.19,-233.91,99.70,99.70,99.70
7673.797,399.06,435.61,311.92,-166.50,-313.74,-231.04,99.70,99.70,99.70
7673.844,399.06,435.61,311.92,-166.50,-313.74,-231.04,99.70,99.70,99.70
7673.875,426.39,484.94,302.82,-180.80,-342.03,-227.72,128.21,128.21,128.21
7673.922,426.39,484.94,302.82,-180.80,-342.03,-227.72,128.21,128.21,128.21
7673.969,410.75,461.04,311.52,-161.06,-324.10,-230.92,128.21,128.21,128.21
7674.016,410.75,461.04,311.52,-161.06,-324.10,-230.92,128.21,128.21,128.21
7674.063,436.48,466.26,309.30,-186.22,-330.46,-228.09,128.21,128.21,128.21
7674.094,436.48,466.26,309.30,-186.22,-330.46,-228.09,128.21,128.21,128.21
7674.125,423.05,489.29,314.34,-180.88,-344.71,-228.01,93.73,93.73,93.73
7674.172,423.05,489.29,314.34,-180.88,-344.71,-228.01,93.73,93.73,93.73
7674.219,458.41,483.41,307.45,-187.07,-341.85,-228.37,93.73,93.73,93.73
7674.25,458.41,483.41,307.45,-187.07,-341.85,-228.37,93.73,93.73,93.73
7674.297,429.61,488.03,302.37,-177.91,-340.96,-229.50,93.73,93.73,93.73
7674.344,429.61,488.03,302.37,-177.91,-340.96,-229.50,93.73,93.73,93.73
7674.407,406.70,524.39,307.58,-170.75,-353.63,-228.20,100.76,100.76,100.76
7674.438,406.70,524.39,307.58,-170.75,-353.63,-228.20,100.76,100.76,100.76
7674.485,463.00,448.93,319.81,-199.50,-336.12,-228.35,100.76,100.76,100.76
7674.516,463.00,448.93,319.81,-199.50,-336.12,-228.35,100.76,100.76,100.76
7674.563,454.95,448.90,315.04,-194.68,-328.35,-228.23,100.76,100.76,100.76
7674.61,454.95,448.90,315.04,-194.68,-328.35,-228.23,100.76,100.76,100.76
7674.641,435.50,435.52,306.65,-182.19,-316.60,-229.25,111.66,111.66,111.66
7674.688,435.50,435.52,306.65,-182.19,-316.60,-229.25,111.66,111.66,111.66
7674.719,445.15,503.05,311.56,-182.40,-359.47,-226.99,111.66,111.66,111.66
7674.766,445.15,503.05,311.56,-182.40,-359.47,-226.99,111.66,111.66,111.66
7674.813,460.41,450.99,308.58,-186.40,-326.04,-230.61,111.66,111.66,111.66
7674.86,460.41,450.99,308.58,-186.40,-326.04,-230.61,111.66,111.66,111.66
7674.907,467.21,434.03,319.92,-198.57,-334.44,-227.73,108.11,108.11,108.11
7674.938,467.21,434.03,319.92,-198.57,-334.44,-227.73,108.11,108.11,108.11
7674.985,475.33,440.13,345.57,-211.84,-334.09,-231.00,108.11,108.11,108.11
7675.016,475.33,440.13,345.57,-211.84,-334.09,-231.00,108.11,108.11,108.11
7675.063,437.00,514.69,332.85,-175.82,-354.92,-230.77,108.11,108.11,108.11
7675.11,437.00,514.69,332.85,-175.82,-354.92,-230.77,108.11,108.11,108.11
7675.157,476.48,492.31,338.50,-206.87,-356.13,-227.51,77.66,77.66,77.66
7675.199,476.48,492.31,338.50,-206.87,-356.13,-227.51,77.66,77.66,77.66
7675.23,433.95,519.23,317.86,-171.39,-364.64,-229.29,77.66,77.66,77.66
7675.277,433.95,519.23,317.86,-171.39,-364.64,-229.29,77.66,77.66,77.66
7675.324,412.25,461.56,317.08,-161.10,-330.59,-231.24,77.66,77.66,77.66
7675.371,412.25,461.56,317.08,-161.10,-330.59,-231.24,77.66,77.66,77.66
7675.417,470.72,469.68,308.66,-205.99,-341.47,-227.13,85.21,85.21,85.21
7675.449,470.72,469.68,308.66,-205.99,-341.47,-227.13,85.21,85.21,85.21
7675.496,442.49,480.22,337.14,-192.08,-345.03,-228.85,85.21,85.21,85.21
7675.527,442.49,480.22,337.14,-192.08,-345.03,-228.85,85.21,85.21,85.21
7675.574,442.47,447.60,355.75,-185.01,-326.10,-231.43,85.21,85.21,85.21
7675.621,442.47,447.60,355.75,-185.01,-326.10,-231.43,85.21,85.21,85.21
7675.667,491.93,470.53,320.67,-210.40,-343.18,-224.66,100.38,100.38,100.38

