TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8873.382,404.26,492.14,413.73,-185.36,-362.49,-231.35,84.31,84.31,84.31
8873.414,421.31,478.03,411.51,-180.67,-355.95,-229.37,84.31,84.31,84.31
8873.46,421.31,478.03,411.51,-180.67,-355.95,-229.37,84.31,84.31,84.31
8873.492,453.17,488.03,411.67,-194.22,-367.26,-224.62,86.08,86.08,86.08
8873.539,453.17,488.03,411.67,-194.22,-367.26,-224.62,86.08,86.08,86.08
8873.57,412.75,503.98,411.22,-175.53,-373.10,-230.97,86.08,86.08,86.08
8873.601,412.75,503.98,411.22,-175.53,-373.10,-230.97,86.08,86.08,86.08
8873.632,412.75,503.98,411.22,-175.53,-373.10,-230.97,86.08,86.08,86.08
8873.679,404.77,486.13,412.19,-178.52,-358.50,-232.70,86.08,86.08,86.08
8873.71,404.77,486.13,412.19,-178.52,-358.50,-232.70,86.08,86.08,86.08
8873.757,412.57,482.82,410.28,-181.34,-356.27,-230.98,82.81,82.81,82.81
8873.804,412.57,482.82,410.28,-181.34,-356.27,-230.98,82.81,82.81,82.81
8873.851,367.99,484.97,417.55,-157.55,-352.30,-236.40,82.81,82.81,82.81
8873.914,411.53,475.82,415.21,-182.43,-357.90,-232.43,82.81,82.81,82.81
8873.945,411.53,475.82,415.21,-182.43,-357.90,-232.43,82.81,82.81,82.81
8873.992,423.92,467.97,408.58,-183.99,-355.75,-228.14,77.84,77.84,77.84

