TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10306.624,422.58,489.38,373.16,-187.12,-363.21,-219.18,77.22,77.22,77.22
10306.687,437.94,483.72,378.12,-188.56,-366.01,-221.27,77.22,77.22,77.22
10306.718,437.94,483.72,378.12,-188.56,-366.01,-221.27,77.22,77.22,77.22
10306.749,445.87,485.72,375.22,-179.49,-368.78,-219.93,77.22,77.22,77.22
10306.796,445.87,485.72,375.22,-179.49,-368.78,-219.93,77.22,77.22,77.22
10306.828,468.58,451.84,380.07,-201.07,-359.30,-216.58,75.86,75.86,75.86
10306.874,468.58,451.84,380.07,-201.07,-359.30,-216.58,75.86,75.86,75.86
10306.921,446.79,473.18,373.84,-188.44,-362.53,-217.23,75.86,75.86,75.86
10306.953,446.79,473.18,373.84,-188.44,-362.53,-217.23,75.86,75.86,75.86
10306.984,446.79,473.18,373.84,-188.44,-362.53,-217.23,75.86,75.86,75.86
10307.031,433.84,494.55,370.30,-191.26,-369.11,-216.71,75.86,75.86,75.86
10307.062,433.84,494.55,370.30,-191.26,-369.11,-216.71,75.86,75.86,75.86
10307.109,438.36,483.12,375.11,-186.93,-358.59,-219.15,119.40,119.40,119.40
10307.14,438.36,483.12,375.11,-186.93,-358.59,-219.15,119.40,119.40,119.40
10307.198,429.09,510.50,372.90,-190.06,-367.40,-218.09,119.40,119.40,119.40

