TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8687.422,412.47,480.37,415.91,-184.67,-356.53,-229.36,148.81,148.81,148.81
8687.469,474.18,506.53,415.60,-218.98,-385.16,-223.27,148.81,148.81,148.81
8687.5,474.18,506.53,415.60,-218.98,-385.16,-223.27,148.81,148.81,148.81
8687.547,477.51,475.96,418.77,-211.10,-368.42,-228.49,106.77,106.77,106.77
8687.594,477.51,475.96,418.77,-211.10,-368.42,-228.49,106.77,106.77,106.77
8687.641,478.40,464.53,418.70,-218.49,-369.87,-224.74,106.77,106.77,106.77
8687.672,478.40,464.53,418.70,-218.49,-369.87,-224.74,106.77,106.77,106.77
8687.704,420.37,507.65,413.88,-191.01,-372.81,-230.54,106.77,106.77,106.77
8687.735,420.37,507.65,413.88,-191.01,-372.81,-230.54,106.77,106.77,106.77
8687.797,425.26,500.85,412.76,-190.34,-362.28,-230.53,120.36,120.36,120.36
8687.844,425.26,500.85,412.76,-190.34,-362.28,-230.53,120.36,120.36,120.36
8687.891,457.54,476.27,435.01,-210.55,-367.29,-226.02,120.36,120.36,120.36
8687.938,457.54,476.27,435.01,-210.55,-367.29,-226.02,120.36,120.36,120.36
8687.969,453.12,503.48,418.25,-205.86,-372.77,-226.70,120.36,120.36,120.36
8688.016,453.12,503.48,418.25,-205.86,-372.77,-226.70,120.36,120.36,120.36
8688.047,432.66,526.94,414.26,-200.08,-381.40,-227.63,122.97,122.97,122.97
8688.079,432.66,526.94,414.26,-200.08,-381.40,-227.63,122.97,122.97,122.97
8688.125,475.81,498.24,418.19,-211.31,-372.92,-226.14,122.97,122.97,122.97
8688.161,475.81,498.24,418.19,-211.31,-372.92,-226.14,122.97,122.97,122.97
8688.199,489.58,465.85,420.31,-215.59,-362.43,-227.41,122.97,122.97,122.97
8688.246,489.58,465.85,420.31,-215.59,-362.43,-227.41,122.97,122.97,122.97
8688.292,449.13,541.30,412.28,-205.43,-384.36,-225.24,125.06,125.06,125.06
8688.324,449.13,541.30,412.28,-205.43,-384.36,-225.24,125.06,125.06,125.06
8688.355,449.13,541.30,412.28,-205.43,-384.36,-225.24,125.06,125.06,125.06
8688.402,411.59,483.96,413.82,-184.64,-355.67,-229.35,125.06,125.06,125.06
8688.449,411.59,483.96,413.82,-184.64,-355.67,-229.35,125.06,125.06,125.06
8688.496,471.89,511.07,416.65,-215.13,-378.52,-225.56,125.06,125.06,125.06
8688.542,426.82,469.54,436.22,-185.66,-348.19,-233.04,142.84,142.84,142.84
8688.574,426.82,469.54,436.22,-185.66,-348.19,-233.04,142.84,142.84,142.84
8688.605,426.82,469.54,436.22,-185.66,-348.19,-233.04,142.84,142.84,142.84
8688.652,419.23,534.10,422.90,-181.65,-381.40,-230.51,142.84,142.84,142.84
8688.699,419.23,534.10,422.90,-181.65,-381.40,-230.51,142.84,142.84,142.84
8688.73,470.55,528.79,418.10,-215.68,-395.61,-225.48,142.84,142.84,142.84
8688.761,470.55,528.79,418.10,-215.68,-395.61,-225.48,142.84,142.84,142.84
8688.808,498.03,510.68,419.51,-224.59,-389.83,-224.34,112.89,112.89,112.89
8688.839,498.03,510.68,419.51,-224.59,-389.83,-224.34,112.89,112.89,112.89
8688.886,457.79,498.63,416.32,-211.73,-376.27,-224.09,112.89,112.89,112.89
8688.917,457.79,498.63,416.32,-211.73,-376.27,-224.09,112.89,112.89,112.89
8689.011,448.78,464.23,417.83,-200.70,-353.88,-228.32,112.89,112.89,112.89
8689.058,460.68,446.82,423.71,-198.52,-350.08,-229.12,129.50,129.50,129.50
8689.089,460.68,446.82,423.71,-198.52,-350.08,-229.12,129.50,129.50,129.50
8689.121,460.68,446.82,423.71,-198.52,-350.08,-229.12,129.50,129.50,129.50
8689.167,449.84,487.81,413.95,-202.20,-371.83,-227.25,129.50,129.50,129.50
8689.199,449.84,487.81,413.95,-202.20,-371.83,-227.25,129.50,129.50,129.50
8689.246,458.18,499.51,420.81,-207.45,-376.26,-227.32,129.50,129.50,129.50
8689.277,458.18,499.51,420.81,-207.45,-376.26,-227.32,129.50,129.50,129.50
8689.324,480.63,536.33,413.63,-212.85,-396.50,-222.11,111.77,111.77,111.77
8689.355,480.63,536.33,413.63,-212.85,-396.50,-222.11,111.77,111.77,111.77
8689.402,453.63,533.73,411.84,-203.96,-390.31,-225.03,111.77,111.77,111.77
8689.449,453.63,533.73,411.84,-203.96,-390.31,-225.03,111.77,111.77,111.77
8689.491,420.36,467.03,419.09,-179.65,-354.78,-231.72,111.77,111.77,111.77
8689.538,420.36,467.03,419.09,-179.65,-354.78,-231.72,111.77,111.77,111.77
8689.57,474.42,498.26,415.17,-207.30,-369.70,-224.71,111.79,111.79,111.79
8689.617,474.42,498.26,415.17,-207.30,-369.70,-224.71,111.79,111.79,111.79
8689.648,449.25,483.98,412.56,-204.99,-376.17,-225.56,111.79,111.79,111.79
8689.695,449.25,483.98,412.56,-204.99,-376.17,-225.56,111.79,111.79,111.79
8689.726,467.66,482.87,419.22,-207.22,-367.94,-226.11,111.79,111.79,111.79
8689.773,467.66,482.87,419.22,-207.22,-367.94,-226.11,111.79,111.79,111.79
8689.804,418.15,499.42,418.01,-183.40,-369.37,-229.73,119.06,119.06,119.06
8689.851,418.15,499.42,418.01,-183.40,-369.37,-229.73,119.06,119.06,119.06
8689.882,472.55,518.62,414.33,-220.37,-385.18,-222.66,119.06,119.06,119.06
8689.929,472.55,518.62,414.33,-220.37,-385.18,-222.66,119.06,119.06,119.06
8689.976,423.41,547.05,410.42,-188.15,-387.17,-227.40,119.06,119.06,119.06
8690.023,423.41,547.05,410.42,-188.15,-387.17,-227.40,119.06,119.06,119.06
8690.07,423.93,461.79,422.12,-189.50,-353.61,-230.05,81.13,81.13,81.13
8690.101,423.93,461.79,422.12,-189.50,-353.61,-230.05,81.13,81.13,81.13
8690.132,454.92,507.37,416.50,-203.90,-377.91,-227.09,81.13,81.13,81.13
8690.167,454.92,507.37,416.50,-203.90,-377.91,-227.09,81.13,81.13,81.13
8690.205,454.92,507.37,416.50,-203.90,-377.91,-227.09,81.13,81.13,81.13
8690.252,453.96,503.15,415.61,-210.05,-377.01,-227.62,81.13,81.13,81.13
8690.284,453.96,503.15,415.61,-210.05,-377.01,-227.62,81.13,81.13,81.13
8690.33,424.60,491.00,411.86,-188.47,-364.36,-229.36,129.91,129.91,129.91
8690.362,424.60,491.00,411.86,-188.47,-364.36,-229.36,129.91,129.91,129.91
8690.409,396.73,508.94,406.71,-175.72,-366.67,-232.84,129.91,129.91,129.91
8690.44,396.73,508.94,406.71,-175.72,-366.67,-232.84,129.91,129.91,129.91
8690.487,455.10,502.39,418.26,-213.51,-379.65,-226.25,129.91,129.91,129.91
8690.518,455.10,502.39,418.26,-213.51,-379.65,-226.25,129.91,129.91,129.91
8690.565,451.87,539.90,424.20,-194.32,-392.89,-226.63,108.91,108.91,108.91
8690.612,451.87,539.90,424.20,-194.32,-392.89,-226.63,108.91,108.91,108.91
8690.659,447.16,470.22,426.44,-205.50,-361.97,-231.00,108.91,108.91,108.91
8690.69,447.16,470.22,426.44,-205.50,-361.97,-231.00,108.91,108.91,108.91
8690.737,436.05,496.69,414.33,-196.95,-372.10,-228.64,108.91,108.91,108.91
8690.768,436.05,496.69,414.33,-196.95,-372.10,-228.64,108.91,108.91,108.91
8690.815,484.12,475.68,415.13,-216.53,-368.75,-225.51,95.02,95.02,95.02
8690.846,484.12,475.68,415.13,-216.53,-368.75,-225.51,95.02,95.02,95.02

