TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
9166.709,326.13,518.41,401.51,-139.71,-357.79,-226.56,86.22,86.22,86.22
9166.755,326.13,518.41,401.51,-139.71,-357.79,-226.56,86.22,86.22,86.22
9166.787,396.16,478.39,410.64,-185.37,-362.75,-224.93,86.22,86.22,86.22
9166.834,396.16,478.39,410.64,-185.37,-362.75,-224.93,86.22,86.22,86.22
9166.865,340.44,500.31,405.05,-149.19,-360.69,-231.03,102.55,102.55,102.55
9166.912,340.44,500.31,405.05,-149.19,-360.69,-231.03,102.55,102.55,102.55
9166.959,364.17,474.95,408.64,-166.57,-346.20,-230.51,102.55,102.55,102.55
9166.99,364.17,474.95,408.64,-166.57,-346.20,-230.51,102.55,102.55,102.55
9167.021,364.17,474.95,408.64,-166.57,-346.20,-230.51,102.55,102.55,102.55
9167.084,360.36,488.73,404.82,-163.20,-358.15,-229.31,102.55,102.55,102.55
9167.115,372.83,504.09,403.01,-172.11,-365.79,-228.35,119.57,119.57,119.57
9167.162,372.83,504.09,403.01,-172.11,-365.79,-228.35,119.57,119.57,119.57
9167.209,345.16,448.13,408.76,-148.62,-335.76,-231.44,119.57,119.57,119.57
9167.255,345.16,448.13,408.76,-148.62,-335.76,-231.44,119.57,119.57,119.57
9167.287,369.71,495.68,408.14,-170.92,-358.71,-228.64,119.57,119.57,119.57
9167.334,369.71,495.68,408.14,-170.92,-358.71,-228.64,119.57,119.57,119.57
9167.38,407.03,472.90,410.92,-194.78,-355.82,-227.38,109.13,109.13,109.13
9167.427,407.03,472.90,410.92,-194.78,-355.82,-227.38,109.13,109.13,109.13
9167.459,358.83,480.38,402.67,-161.69,-353.71,-229.52,109.13,109.13,109.13
9167.505,358.83,480.38,402.67,-161.69,-353.71,-229.52,109.13,109.13,109.13
9167.537,387.21,480.84,404.31,-181.20,-361.43,-227.09,109.13,109.13,109.13
9167.584,387.21,480.84,404.31,-181.20,-361.43,-227.09,109.13,109.13,109.13
9167.615,398.44,514.18,401.97,-192.27,-376.18,-224.54,74.90,74.90,74.90
9167.646,398.44,514.18,401.97,-192.27,-376.18,-224.54,74.90,74.90,74.90
9167.693,398.44,514.18,401.97,-192.27,-376.18,-224.54,74.90,74.90,74.90
9167.74,337.39,468.72,403.45,-153.77,-346.31,-231.59,74.90,74.90,74.90
9167.771,337.39,468.72,403.45,-153.77,-346.31,-231.59,74.90,74.90,74.90
9167.818,380.81,437.09,407.20,-164.12,-338.27,-230.01,74.90,74.90,74.90
9167.849,380.81,437.09,407.20,-164.12,-338.27,-230.01,74.90,74.90,74.90
9167.881,333.63,456.66,403.84,-133.17,-335.66,-232.38,76.21,76.21,76.21
9167.927,333.63,456.66,403.84,-133.17,-335.66,-232.38,76.21,76.21,76.21
9167.959,316.68,497.04,400.49,-128.19,-351.74,-235.12,76.21,76.21,76.21
9167.99,316.68,497.04,400.49,-128.19,-351.74,-235.12,76.21,76.21,76.21
9168.037,340.75,533.64,394.95,-140.82,-372.34,-229.94,76.21,76.21,76.21
9168.068,340.75,533.64,394.95,-140.82,-372.34,-229.94,76.21,76.21,76.21
9168.115,340.75,533.64,394.95,-140.82,-372.34,-229.94,76.21,76.21,76.21
9168.162,344.45,527.16,397.64,-145.01,-371.06,-230.39,65.70,65.70,65.70
9168.204,376.55,530.56,397.18,-170.29,-382.65,-228.15,65.70,65.70,65.70
9168.235,376.55,530.56,397.18,-170.29,-382.65,-228.15,65.70,65.70,65.70
9168.266,376.55,530.56,397.18,-170.29,-382.65,-228.15,65.70,65.70,65.70
9168.313,361.49,478.85,406.51,-164.44,-359.05,-226.15,65.70,65.70,65.70
9168.36,361.49,478.85,406.51,-164.44,-359.05,-226.15,65.70,65.70,65.70
9168.391,389.36,451.91,409.86,-175.58,-351.13,-226.07,72.16,72.16,72.16
9168.438,389.36,451.91,409.86,-175.58,-351.13,-226.07,72.16,72.16,72.16
9168.485,362.50,485.59,403.93,-169.38,-357.96,-228.13,72.16,72.16,72.16
9168.516,362.50,485.59,403.93,-169.38,-357.96,-228.13,72.16,72.16,72.16
9168.563,372.62,473.76,406.16,-171.30,-353.32,-230.43,72.16,72.16,72.16
9168.594,372.62,473.76,406.16,-171.30,-353.32,-230.43,72.16,72.16,72.16
9168.641,354.97,456.12,408.50,-166.00,-341.20,-230.08,76.88,76.88,76.88
9168.673,354.97,456.12,408.50,-166.00,-341.20,-230.08,76.88,76.88,76.88
9168.719,334.18,511.78,399.71,-145.83,-367.61,-230.40,76.88,76.88,76.88
9168.751,334.18,511.78,399.71,-145.83,-367.61,-230.40,76.88,76.88,76.88
9168.782,365.98,463.03,403.41,-163.41,-351.60,-230.18,76.88,76.88,76.88
9168.829,365.98,463.03,403.41,-163.41,-351.60,-230.18,76.88,76.88,76.88
9168.876,362.87,472.56,404.21,-158.62,-349.51,-228.07,70.94,70.94,70.94
9168.907,362.87,472.56,404.21,-158.62,-349.51,-228.07,70.94,70.94,70.94
9168.969,363.09,483.60,397.57,-164.51,-356.71,-226.73,70.94,70.94,70.94
9169.001,363.09,483.60,397.57,-164.51,-356.71,-226.73,70.94,70.94,70.94
9169.032,380.37,495.66,400.11,-176.18,-359.54,-226.68,70.94,70.94,70.94
9169.063,380.37,495.66,400.11,-176.18,-359.54,-226.68,70.94,70.94,70.94
9169.094,380.37,495.66,400.11,-176.18,-359.54,-226.68,70.94,70.94,70.94
9169.141,364.22,444.98,405.53,-159.65,-337.45,-230.15,83.92,83.92,83.92
9169.173,364.22,444.98,405.53,-159.65,-337.45,-230.15,83.92,83.92,83.92
9169.219,357.85,477.49,403.00,-166.89,-349.53,-227.66,83.92,83.92,83.92
9169.266,357.85,477.49,403.00,-166.89,-349.53,-227.66,83.92,83.92,83.92
9169.298,366.73,489.53,402.01,-163.15,-364.52,-226.88,83.92,83.92,83.92
9169.344,366.73,489.53,402.01,-163.15,-364.52,-226.88,83.92,83.92,83.92
9169.376,366.38,484.32,396.43,-170.23,-362.87,-223.66,106.44,106.44,106.44
9169.423,366.38,484.32,396.43,-170.23,-362.87,-223.66,106.44,106.44,106.44
9169.454,342.45,458.45,398.42,-156.15,-341.56,-227.48,106.44,106.44,106.44
9169.516,342.45,458.45,398.42,-156.15,-341.56,-227.48,106.44,106.44,106.44
9169.548,365.98,466.53,402.55,-172.83,-352.99,-228.18,106.44,106.44,106.44
9169.594,365.98,466.53,402.55,-172.83,-352.99,-228.18,106.44,106.44,106.44

